times,actRea,egoAcc,actVel,actAcc,disInit,DTC,PET,CriticalSpeed,PETcondition,CScondition,isCollision
1,1,1,45,0.5,106,15.893438933447,1960,30.76416,risky,risky,Success
1,1,1,45,1.5,106,17.1305041209665,2080,32.64768,risky,risky,Success
1,1,1,45,2.5,106,17.3785407209363,2100,32.9616,risky,risky,Success
1,1,1,45,0.5,107,16.8549511294571,2060,32.33376,risky,risky,Success
1,1,1,45,1.5,107,18.0960416016152,2180,34.21728,risky,risky,Success
1,1,1,45,2.5,107,18.3448084203854,2200,34.5312,risky,risky,Success
1,1,1,45,0.5,108,17.8196490001236,2140,33.58944,risky,risky,Success
1,1,1,45,1.5,108,19.0642947758351,2260,35.47296,risky,risky,Success
1,1,1,45,2.5,108,19.3137089278515,2280,35.78688,risky,risky,Success
1,1,1,45,0.5,109,18.7871587865185,2240,35.15904,risky,risky,Success
1,1,1,45,1.5,109,20.0349592483785,2360,37.04256,risky,risky,Success
1,1,1,45,2.5,109,20.2849497625779,2380,37.35648,risky,risky,Success
1,1,1,45,0.5,110,19.7571621375996,2320,36.41472,risky,risky,Success
1,1,1,45,1.5,110,21.0077738726449,2440,38.29824,risky,risky,Success
1,1,1,45,2.5,110,21.2582796546713,2460,38.61216,risky,risky,Success
1,1,1,45,0.5,111,20.7293863578217,2420,37.98432,risky,risky,Success
1,1,1,45,1.5,111,21.9825134330673,2540,39.86784,risky,risky,Success
1,1,1,45,2.5,111,22.2334816262958,2560,40.18176,risky,safety,Success
1,1,1,45,0.5,112,21.7035966148377,2500,39.24,risky,risky,Success
1,1,1,45,1.5,112,22.9589827453956,2620,41.12352,risky,safety,Success
1,1,1,45,2.5,112,23.210367403816,2640,41.43744,risky,safety,Success
1,1,1,45,0.5,113,22.6795896693273,2600,40.8096,risky,safety,Success
1,1,1,45,1.5,113,23.9370118685725,2720,42.69312,risky,safety,Success
1,1,1,45,2.5,113,24.1887728752924,2740,43.00704,risky,safety,Success
1,1,1,45,0.5,114,23.6571887956624,2680,42.06528,risky,safety,Success
1,1,1,45,1.5,114,24.9164521942376,2800,43.9488,risky,safety,Success
1,1,1,45,2.5,114,25.1685543747667,2820,44.26272,risky,safety,Success
1,1,1,45,0.5,115,24.6362396409003,2780,43.63488,risky,safety,Success
1,1,1,45,1.5,115,25.8971732338377,2900,45.5184,risky,safety,Success
1,1,1,45,2.5,115,26.1495856248527,2920,45.83232,risky,safety,Success
1,1,1,45,0.5,116,25.6166068282143,2860,44.89056,risky,safety,Success
1,1,1,45,1.5,116,26.8790599638436,2980,46.77408,risky,safety,Success
1,1,1,45,2.5,116,27.1317552068455,3000,47.088,risky,safety,Success
1,1,1,45,0.5,117,26.5981711548137,2960,46.46016,risky,safety,Success
1,1,1,45,1.5,117,27.8620106202352,3080,48.34368,safety,safety,Success
1,1,1,45,2.5,117,28.1149644561311,3100,48.6576,safety,safety,Success
1,1,1,45,0.5,118,27.580827267592,3040,47.71584,safety,safety,Success
1,1,1,45,1.5,118,28.8459348567815,3160,49.59936,safety,safety,Success
1,1,1,45,2.5,118,29.0991257024892,3180,49.91328,safety,safety,Success
1,1,1,45,0.5,119,28.5644817249714,3140,49.28544,safety,safety,Success
1,1,1,45,1.5,119,29.8307521995659,3260,51.16896,safety,safety,Success
1,1,1,45,2.5,119,30.0841607916474,3280,51.48288,safety,safety,Success
1,1,1,45,0.5,120,29.5490513727385,3220,50.54112,safety,safety,Success
1,1,1,45,1.5,120,30.8163907440524,3340,52.42464,safety,safety,Success
1,1,1,45,2.5,120,31.0699998374072,3360,52.73856,safety,safety,Success
1,1,1,45,0.5,121,30.5344619765609,3320,52.11072,safety,safety,Success
1,1,1,45,1.5,121,31.8027860517444,3440,53.99424,safety,safety,Success
1,1,1,45,2.5,121,32.056580163759,3460,54.30816,safety,safety,Success
1,1,1,45,0.5,122,31.5206470654273,3400,53.3664,safety,safety,Success
1,1,1,45,1.5,122,32.7898802119028,3520,55.24992,safety,safety,Success
1,1,1,45,2.5,122,33.043845404305,3540,55.56384,safety,safety,Success
1,1,1,46,0.5,82,-0.655561700465993,0,0,risky,risky,Failed
1,1,1,46,1.5,82,-0.501998750545377,-993139,-15588.309744,risky,risky,Success
1,1,1,46,2.5,82,-0.413859258153836,-993119,-15587.995824,risky,risky,Success
1,1,1,46,0.5,83,-0.431845150738415,0,0,risky,risky,Failed
1,1,1,46,1.5,83,-0.263481940950247,-993059,-15587.054064,risky,risky,Success
1,1,1,46,2.5,83,-0.174367256494823,0,0,risky,risky,Success
1,1,1,46,0.5,84,-0.466770022276036,-993139,-15588.309744,risky,risky,Success
1,1,1,46,1.5,84,-0.0235319794129429,60,0.94176,risky,risky,Success
1,1,1,46,2.5,84,0.0673875011695104,80.0000000000009,1.25568000000001,risky,risky,Success
1,1,1,46,0.5,85,-0.227156882471404,-993039,-15586.740144,risky,risky,Success
1,1,1,46,1.5,85,0.219351967899494,140,2.19744,risky,risky,Success
1,1,1,46,2.5,85,0.309359990359494,180,2.82528,risky,risky,Success
1,1,1,46,0.5,86,0.0132375096912307,60,0.94176,risky,risky,Success
1,1,1,46,1.5,86,0.444159278147323,240,3.76704,risky,risky,Success
1,1,1,46,2.5,86,0.549772021839606,260,4.08096,risky,risky,Success
1,1,1,46,0.5,87,0.25533120450441,160.000000000001,2.51136000000001,risky,risky,Success
1,1,1,46,1.5,87,0.772891428750567,320,5.02272,risky,risky,Success
1,1,1,46,2.5,87,0.927770814611883,360,5.65056,risky,risky,Success
1,1,1,46,0.5,88,0.484047765894586,240,3.76704,risky,risky,Success
1,1,1,46,1.5,88,1.22741390741327,420,6.59232,risky,risky,Success
1,1,1,46,2.5,88,1.42328117768178,440,6.90624,risky,risky,Success
1,1,1,46,0.5,89,0.832848270441336,340,5.33664,risky,risky,Success
1,1,1,46,1.5,89,1.78594656686263,500,7.848,risky,risky,Success
1,1,1,46,2.5,89,2.01493425822211,540.000000000001,8.47584000000002,risky,risky,Success
1,1,1,46,0.5,90,1.30414600427422,420,6.59232,risky,risky,Success
1,1,1,46,1.5,90,2.42771575589193,600,9.4176,risky,risky,Success
1,1,1,46,2.5,90,2.68283001834194,620.000000000001,9.73152000000002,risky,risky,Success
1,1,1,46,0.5,91,1.87627217968981,520,8.16192,risky,risky,Success
1,1,1,46,1.5,91,3.13496230693155,680,10.67328,risky,risky,Success
1,1,1,46,2.5,91,3.41053975312448,720,11.30112,risky,risky,Success
1,1,1,46,0.5,92,2.52877889114295,600,9.4176,risky,risky,Success
1,1,1,46,1.5,92,3.89348196448421,780,12.24288,risky,risky,Success
1,1,1,46,2.5,92,4.18509810611672,800,12.5568,risky,risky,Success
1,1,1,46,0.5,93,3.24443788706092,700,10.9872,risky,risky,Success
1,1,1,46,1.5,93,4.69224451215539,860,13.49856,risky,risky,Success
1,1,1,46,2.5,93,4.99650085584159,900,14.1264,risky,risky,Success
1,1,1,46,0.5,94,4.00954857764164,780,12.24288,risky,risky,Success
1,1,1,46,1.5,94,5.52279607550276,960,15.06816,risky,risky,Success
1,1,1,46,2.5,94,5.83709613549752,980,15.38208,risky,risky,Success
1,1,1,46,0.5,95,4.81350154926977,880,13.81248,risky,risky,Success
1,1,1,46,1.5,95,6.37867703523521,1040,16.32384,risky,risky,Success
1,1,1,46,2.5,95,6.70103385377608,1080,16.95168,risky,risky,Success
1,1,1,46,0.5,96,5.64817330278028,960,15.06816,risky,risky,Success
1,1,1,46,1.5,96,7.25493688484663,1140,17.89344,risky,risky,Success
1,1,1,46,2.5,96,7.58382129305152,1160,18.20736,risky,risky,Success
1,1,1,46,0.5,97,6.5073558120221,1060,16.63776,risky,risky,Success
1,1,1,46,1.5,97,8.14775717224981,1220,19.14912,risky,risky,Success
1,1,1,46,2.5,97,8.48198296867798,1260,19.77696,risky,risky,Success
1,1,1,46,0.5,98,7.38628766190219,1140,17.89344,risky,risky,Success
1,1,1,46,1.5,98,9.05416805845933,1320,20.71872,risky,risky,Success
1,1,1,46,2.5,98,9.39280674185213,1340,21.03264,risky,risky,Success
1,1,1,46,0.5,99,8.2812920541538,1240,19.46304,risky,risky,Success
1,1,1,46,1.5,99,9.97183837644735,1400,21.9744,risky,risky,Success
1,1,1,46,2.5,99,10.3141562532703,1440,22.60224,risky,risky,Success
1,1,1,46,0.5,100,9.18950553129535,1320,20.71872,risky,risky,Success
1,1,1,46,1.5,100,10.8989208302474,1500,23.544,risky,risky,Success
1,1,1,46,2.5,100,11.244332621644,1520,23.85792,risky,risky,Success
1,1,1,46,0.5,101,10.1086772833916,1420,22.28832,risky,risky,Success
1,1,1,46,1.5,101,11.8339376916148,1580,24.79968,risky,risky,Success
1,1,1,46,2.5,101,12.1819721713347,1620,25.42752,risky,risky,Success
1,1,1,46,0.5,102,11.037021179485,1500,23.544,risky,risky,Success
1,1,1,46,1.5,102,12.7756959896197,1680,26.36928,risky,risky,Success
1,1,1,46,2.5,102,13.1259703698453,1700,26.6832,risky,risky,Success
1,1,1,46,0.5,103,11.9731064496307,1600,25.1136,risky,risky,Success
1,1,1,46,1.5,103,13.7232241524657,1760,27.62496,risky,risky,Success
1,1,1,46,2.5,103,14.0754248434055,1800,28.2528,risky,risky,Success
1,1,1,46,0.5,104,12.9157764994305,1680,26.36928,risky,risky,Success
1,1,1,46,1.5,104,14.6757242997302,1860,29.19456,risky,risky,Success
1,1,1,46,2.5,104,15.0295923361068,1880,29.50848,risky,risky,Success
1,1,1,46,0.5,105,13.8640881919436,1780,27.93888,risky,risky,Success
1,1,1,46,1.5,105,15.6325360151057,1940,30.45024,risky,risky,Success
1,1,1,46,2.5,105,15.987855922416,1980,31.07808,risky,risky,Success
1,1,1,46,0.5,106,14.8172660717774,1860,29.19456,risky,risky,Success
1,1,1,46,1.5,106,16.5931085992998,2040,32.01984,risky,risky,Success
1,1,1,46,2.5,106,16.9496998146036,2060,32.33376,risky,risky,Success
1,1,1,46,0.5,107,15.7746675606127,1960,30.76416,risky,risky,Success
1,1,1,46,1.5,107,17.55697963541,2120,33.27552,risky,risky,Success
1,1,1,46,2.5,107,17.9146898405144,2160,33.90336,risky,risky,Success
1,1,1,46,0.5,108,16.7357562658283,2040,32.01984,risky,risky,Success
1,1,1,46,1.5,108,18.5237582914051,2220,34.84512,risky,risky,Success
1,1,1,46,2.5,108,18.8824581895184,2240,35.15904,risky,risky,Success
1,1,1,46,0.5,109,17.7000813355266,2140,33.58944,risky,risky,Success
1,1,1,46,1.5,109,19.4931122068229,2300,36.1008,risky,risky,Success
1,1,1,46,2.5,109,19.8526913976952,2340,36.72864,risky,risky,Success
1,1,1,46,0.5,110,18.6672613565088,2220,34.84512,risky,risky,Success
1,1,1,46,1.5,110,20.4647571136028,2400,37.6704,risky,risky,Success
1,1,1,46,2.5,110,20.8251208113797,2420,37.98432,risky,risky,Success
1,1,1,46,0.5,111,19.6369716937464,2320,36.41472,risky,risky,Success
1,1,1,46,1.5,111,21.4384485593422,2480,38.92608,risky,risky,Success
1,1,1,46,2.5,111,21.7995149620031,2520,39.55392,risky,risky,Success
1,1,1,46,0.5,112,20.6089344582631,2400,37.6704,risky,risky,Success
1,1,1,46,1.5,112,22.4139752598346,2580,40.49568,risky,safety,Success
1,1,1,46,2.5,112,22.7756734262715,2600,40.8096,risky,safety,Success
1,1,1,46,0.5,113,21.5829104985043,2500,39.24,risky,risky,Success
1,1,1,46,1.5,113,23.3911537237402,2660,41.75136,risky,safety,Success
1,1,1,46,2.5,113,23.7534218492312,2700,42.3792,risky,safety,Success
1,1,1,46,0.5,114,22.5586929615895,2580,40.49568,risky,safety,Success
1,1,1,46,1.5,114,24.3698238777275,2760,43.32096,risky,safety,Success
1,1,1,46,2.5,114,24.7326078842666,2780,43.63488,risky,safety,Success
1,1,1,46,0.5,115,23.5361020816535,2680,42.06528,risky,safety,Success
1,1,1,46,1.5,115,25.3498454838994,2840,44.57664,risky,safety,Success
1,1,1,46,2.5,115,25.7130978610396,2880,45.20448,risky,safety,Success
1,1,1,46,0.5,116,24.5149809342424,2760,43.32096,risky,safety,Success
1,1,1,46,1.5,116,26.3310951888156,2940,46.14624,risky,safety,Success
1,1,1,46,2.5,116,26.6947740351118,2960,46.46016,risky,safety,Success
1,1,1,46,0.5,117,25.495191956507,2860,44.89056,risky,safety,Success
1,1,1,46,1.5,117,27.3134640792075,3020,47.40192,safety,safety,Success
1,1,1,46,2.5,117,27.6775323052808,3060,48.02976,safety,safety,Success
1,1,1,46,0.5,118,26.4766140784595,2940,46.14624,risky,safety,Success
1,1,1,46,1.5,118,28.2968556466556,3120,48.97152,safety,safety,Success
1,1,1,46,2.5,118,28.6612803092377,3140,49.28544,safety,safety,Success
1,1,1,46,0.5,119,27.4591403449019,3040,47.71584,safety,safety,Success
1,1,1,46,1.5,119,29.2811840842575,3200,50.2272,safety,safety,Success
1,1,1,46,2.5,119,29.64593582698,3240,50.85504,safety,safety,Success
1,1,1,46,0.5,120,28.4426759337288,3120,48.97152,safety,safety,Success
1,1,1,46,1.5,120,30.2663728542954,3300,51.7968,safety,safety,Success
1,1,1,46,2.5,120,30.6314254359381,3320,52.11072,safety,safety,Success
1,1,1,46,0.5,121,29.4271364962732,3220,50.54112,safety,safety,Success
1,1,1,46,1.5,121,31.2523534782869,3380,53.05248,safety,safety,Success
1,1,1,46,2.5,121,31.617683373049,3420,53.68032,safety,safety,Success
1,1,1,46,0.5,122,30.4124467607403,3300,51.7968,safety,safety,Success
1,1,1,46,1.5,122,32.2390645104408,3480,54.62208,safety,safety,Success
1,1,1,46,2.5,122,32.6046505678148,3500,54.936,safety,safety,Success
1,1,1,47,0.5,82,-0.948070759874701,0,0,risky,risky,Failed
1,1,1,47,1.5,82,-0.378347351401355,0,0,risky,risky,Failed
1,1,1,47,2.5,82,-0.527479633838444,-993159,-15588.623664,risky,risky,Success
1,1,1,47,0.5,83,-0.726419496650093,0,0,risky,risky,Failed
1,1,1,47,1.5,83,-0.408789107085541,-993119,-15587.995824,risky,risky,Success
1,1,1,47,2.5,83,-0.287959918270736,-993059,-15587.054064,risky,risky,Success
1,1,1,47,0.5,84,-0.502598067662785,0,0,risky,risky,Failed
1,1,1,47,1.5,84,-0.169158978836235,0,0,risky,risky,Success
1,1,1,47,2.5,84,-0.0479668891715788,40.0000000000009,0.627840000000014,risky,risky,Success
1,1,1,47,0.5,85,-0.533549195762662,-993159,-15588.623664,risky,risky,Success
1,1,1,47,1.5,85,0.0719877743049464,80.0000000000009,1.25568000000001,risky,risky,Success
1,1,1,47,2.5,85,0.193957842396402,140,2.19744,risky,risky,Success
1,1,1,47,0.5,86,-0.294204237544032,-993059,-15587.054064,risky,risky,Success
1,1,1,47,1.5,86,0.314148070412457,180,2.82528,risky,risky,Success
1,1,1,47,2.5,86,0.417802391159537,220,3.45312,risky,risky,Success
1,1,1,47,0.5,87,-0.0543741163038387,40.0000000000009,0.627840000000014,risky,risky,Success
1,1,1,47,1.5,87,0.556137683310213,260,4.08096,risky,risky,Success
1,1,1,47,2.5,87,0.732007302493915,320,5.02272,risky,risky,Success
1,1,1,47,0.5,88,0.188253457242692,140,2.19744,risky,risky,Success
1,1,1,47,1.5,88,0.93674473488418,360,5.65056,risky,risky,Success
1,1,1,47,2.5,88,1.17431749293413,400,6.2784,risky,risky,Success
1,1,1,47,0.5,89,0.411862329175941,220,3.45312,risky,risky,Success
1,1,1,47,1.5,89,1.43442648797652,440,6.90624,risky,risky,Success
1,1,1,47,2.5,89,1.72291754271829,500,7.848,risky,risky,Success
1,1,1,47,0.5,90,0.722616127219036,320,5.02272,risky,risky,Success
1,1,1,47,1.5,90,2.02781717644303,540.000000000001,8.47584000000002,risky,risky,Success
1,1,1,47,2.5,90,2.35682675741278,580.000000000001,9.10368000000001,risky,risky,Success
1,1,1,47,0.5,91,1.16203995483029,400,6.2784,risky,risky,Success
1,1,1,47,1.5,91,2.69708051402587,620.000000000001,9.73152000000002,risky,risky,Success
1,1,1,47,2.5,91,3.05791222276704,680,10.67328,risky,risky,Success
1,1,1,47,0.5,92,1.70827735802727,500,7.848,risky,risky,Success
1,1,1,47,1.5,92,3.42586093771646,720,11.30112,risky,risky,Success
1,1,1,47,2.5,92,3.8116064082352,760,11.92896,risky,risky,Success
1,1,1,47,0.5,93,2.34031506691031,580.000000000001,9.10368000000001,risky,risky,Success
1,1,1,47,1.5,93,4.20125911978024,800,12.5568,risky,risky,Success
1,1,1,47,2.5,93,4.60657211115257,860,13.49856,risky,risky,Success
1,1,1,47,0.5,94,3.03993309034299,680,10.67328,risky,risky,Success
1,1,1,47,1.5,94,5.01332470314674,900,14.1264,risky,risky,Success
1,1,1,47,2.5,94,5.434113067875,940,14.75424,risky,risky,Success
1,1,1,47,0.5,95,3.7924781143779,760,11.92896,risky,risky,Success
1,1,1,47,1.5,95,5.85444761103913,980,15.38208,risky,risky,Success
1,1,1,47,2.5,95,6.28758457471809,1040,16.32384,risky,risky,Success
1,1,1,47,0.5,96,4.5865399922822,860,13.49856,risky,risky,Success
1,1,1,47,1.5,96,6.71880940344192,1080,16.95168,risky,risky,Success
1,1,1,47,2.5,96,7.16189688094391,1120,17.57952,risky,risky,Success
1,1,1,47,0.5,97,5.41336468670723,940,14.75424,risky,risky,Success
1,1,1,47,1.5,97,7.60194110772969,1160,18.20736,risky,risky,Success
1,1,1,47,2.5,97,8.05312721981077,1220,19.14912,risky,risky,Success
1,1,1,47,0.5,98,6.26626331362402,1040,16.32384,risky,risky,Success
1,1,1,47,1.5,98,8.50038503240876,1260,19.77696,risky,risky,Success
1,1,1,47,2.5,98,8.9582274545745,1300,20.4048,risky,risky,Success
1,1,1,47,0.5,99,7.1401128651334,1120,17.57952,risky,risky,Success
1,1,1,47,1.5,99,9.41144242144478,1340,21.03264,risky,risky,Success
1,1,1,47,2.5,99,9.87480732551008,1400,21.9744,risky,risky,Success
1,1,1,47,0.5,100,8.03096565870738,1220,19.14912,risky,risky,Success
1,1,1,47,1.5,100,10.332987046698,1440,22.60224,risky,risky,Success
1,1,1,47,2.5,100,10.8009746038475,1480,23.23008,risky,risky,Success
1,1,1,47,0.5,101,8.93575486077775,1300,20.4048,risky,risky,Success
1,1,1,47,1.5,101,11.2633277581814,1520,23.85792,risky,risky,Success
1,1,1,47,2.5,101,11.735217103529,1580,24.79968,risky,risky,Success
1,1,1,47,0.5,102,9.85207610684561,1400,21.9744,risky,risky,Success
1,1,1,47,1.5,102,12.2011068320627,1620,25.42752,risky,risky,Success
1,1,1,47,2.5,102,12.6763151911881,1660,26.05536,risky,risky,Success
1,1,1,47,0.5,103,10.7780264487875,1480,23.23008,risky,risky,Success
1,1,1,47,1.5,103,13.1452243592684,1700,26.6832,risky,risky,Success
1,1,1,47,2.5,103,13.6232764771711,1760,27.62496,risky,risky,Success
1,1,1,47,0.5,104,11.7120854848261,1580,24.79968,risky,risky,Success
1,1,1,47,1.5,104,14.0947815900083,1800,28.2528,risky,risky,Success
1,1,1,47,2.5,104,14.575286681326,1840,28.88064,risky,risky,Success
1,1,1,47,0.5,105,12.653027228231,1660,26.05536,risky,risky,Success
1,1,1,47,1.5,105,15.0490381340512,1880,29.50848,risky,risky,Success
1,1,1,47,2.5,105,15.531672356112,1940,30.45024,risky,risky,Success
1,1,1,47,0.5,106,13.5998543315723,1760,27.62496,risky,risky,Success
1,1,1,47,1.5,106,16.007379351229,1980,31.07808,risky,risky,Success
1,1,1,47,2.5,106,16.4918723614218,2020,31.70592,risky,risky,Success
1,1,1,47,0.5,107,14.5517486113206,1840,28.88064,risky,risky,Success
1,1,1,47,1.5,107,16.9692912912554,2060,32.33376,risky,risky,Success
1,1,1,47,2.5,107,17.4554158485767,2120,33.27552,risky,risky,Success
1,1,1,47,0.5,108,15.5080335200112,1940,30.45024,risky,risky,Success
1,1,1,47,1.5,108,17.9343412707695,2160,33.90336,risky,risky,Success
1,1,1,47,2.5,108,18.4219051248305,2200,34.5312,risky,risky,Success
1,1,1,47,0.5,109,16.4681454351372,2020,31.70592,risky,risky,Success
1,1,1,47,1.5,109,18.9021626943394,2240,35.15904,risky,risky,Success
1,1,1,47,2.5,109,19.391002207402,2300,36.1008,risky,risky,Success
1,1,1,47,0.5,110,17.4316115042905,2120,33.27552,risky,risky,Success
1,1,1,47,1.5,110,19.8724430968548,2340,36.72864,risky,risky,Success
1,1,1,47,2.5,110,20.3624181895795,2380,37.35648,risky,risky,Success
1,1,1,47,0.5,111,18.3980324051166,2200,34.5312,risky,risky,Success
1,1,1,47,1.5,111,20.8449146510289,2420,37.98432,risky,risky,Success
1,1,1,47,2.5,111,21.3359047673788,2480,38.92608,risky,risky,Success
1,1,1,47,0.5,112,19.3670688199802,2300,36.1008,risky,risky,Success
1,1,1,47,1.5,112,21.8193465762789,2520,39.55392,risky,risky,Success
1,1,1,47,2.5,112,22.3112474391839,2560,40.18176,risky,safety,Success
1,1,1,47,0.5,113,20.3384307413266,2380,37.35648,risky,risky,Success
1,1,1,47,1.5,113,22.795539025463,2600,40.8096,risky,safety,Success
1,1,1,47,2.5,113,23.2882600106271,2660,41.75136,risky,safety,Success
1,1,1,47,0.5,114,21.3118689514837,2480,38.92608,risky,risky,Success
1,1,1,47,1.5,114,23.773318128818,2700,42.3792,risky,safety,Success
1,1,1,47,2.5,114,24.2667801252108,2740,43.00704,risky,safety,Success
1,1,1,47,0.5,115,22.2871681858788,2560,40.18176,risky,safety,Success
1,1,1,47,1.5,115,24.7525319504758,2780,43.63488,risky,safety,Success
1,1,1,47,2.5,115,25.2466656066476,2840,44.57664,risky,safety,Success
1,1,1,47,0.5,116,23.2641416093957,2660,41.75136,risky,safety,Success
1,1,1,47,1.5,116,25.733047169562,2880,45.20448,risky,safety,Success
1,1,1,47,2.5,116,26.2277914478452,2920,45.83232,risky,safety,Success
1,1,1,47,0.5,117,24.2426263244995,2740,43.00704,risky,safety,Success
1,1,1,47,1.5,117,26.7147463403689,2960,46.46016,risky,safety,Success
1,1,1,47,2.5,117,27.2100473183188,3020,47.40192,safety,safety,Success
1,1,1,47,0.5,118,25.2224796957148,2840,44.57664,risky,safety,Success
1,1,1,47,1.5,118,27.6975256182022,3060,48.02976,safety,safety,Success
1,1,1,47,2.5,118,28.1933354897761,3100,48.6576,safety,safety,Success
1,1,1,47,0.5,119,26.2035763243326,2920,45.83232,risky,safety,Success
1,1,1,47,1.5,119,28.681292861944,3140,49.28544,safety,safety,Success
1,1,1,47,2.5,119,29.1775691009672,3200,50.2272,safety,safety,Success
1,1,1,47,0.5,120,27.1858055443415,3020,47.40192,safety,safety,Success
1,1,1,47,1.5,120,29.6659660430982,3240,50.85504,safety,safety,Success
1,1,1,47,2.5,120,30.1626706993162,3280,51.48288,safety,safety,Success
1,1,1,47,0.5,121,28.1690693387224,3100,48.6576,safety,safety,Success
1,1,1,47,1.5,121,30.6514719055382,3320,52.11072,safety,safety,Success
1,1,1,47,2.5,121,31.1485710095543,3380,53.05248,safety,safety,Success
1,1,1,47,0.5,122,29.1532805967418,3200,50.2272,safety,safety,Success
1,1,1,47,1.5,122,31.6377448313883,3420,53.68032,safety,safety,Success
1,1,1,47,2.5,122,32.1352078894732,3460,54.30816,safety,safety,Success
1,1,1,48,0.5,82,-1.22941466178062,0,0,risky,risky,Failed
1,1,1,48,1.5,82,-0.500038700361282,0,0,risky,risky,Failed
1,1,1,48,2.5,82,-0.379625028010643,0,0,risky,risky,Failed
1,1,1,48,0.5,83,-1.01743125253847,0,0,risky,risky,Failed
1,1,1,48,1.5,83,-0.566008576626166,-993159,-15588.623664,risky,risky,Success
1,1,1,48,2.5,83,-0.409402381618301,-993119,-15587.995824,risky,risky,Success
